
20120912,2124,+1000,When_inc.gwt,running,1,
20120912,2124,+1000,When_inc.gwt,succeeded,29,
20120912,2124,+1000,Then_inc.gwt,running,2,
20120912,2124,+1000,Then_inc.gwt,succeeded,24,
20120912,2128,+1000,Setup.coffee,running,6,
20120912,2128,+1000,Setup.coffee,succeeded,22,
20120912,2128,+1000,Given_plus (+).gwt,running,1,
20120912,2128,+1000,Given_plus (+).gwt,succeeded,24,
20120912,2128,+1000,When_plus (+).gwt,running,0,
20120912,2128,+1000,When_plus (+).gwt,succeeded,20,
20120912,2128,+1000,Then_plus (+).gwt,running,2,
20120912,2128,+1000,Then_plus (+).gwt,succeeded,17,
20120912,2128,+1000,Setup.coffee,running,4,
20120912,2128,+1000,Setup.coffee,succeeded,21,
20120912,2128,+1000,Given_minus (-).gwt,running,2,
20120912,2128,+1000,Given_minus (-).gwt,succeeded,17,
20120912,2128,+1000,When_minus (-).gwt,running,2,
20120912,2128,+1000,When_minus (-).gwt,succeeded,15,
20120912,2128,+1000,Then_minus (-).gwt,running,0,
20120912,2128,+1000,Then_minus (-).gwt,succeeded,15,
20120912,2128,+1000,Setup.coffee,running,2,
20120912,2128,+1000,Setup.coffee,succeeded,21,
20120912,2128,+1000,Given_Multiply (*).gwt,running,1,
20120912,2128,+1000,Given_Multiply (*).gwt,succeeded,14,
20120912,2128,+1000,When_Multiply (*).gwt,running,1,
20120912,2128,+1000,When_Multiply (*).gwt,succeeded,13,
20120912,2128,+1000,Then_Multiply (*).gwt,running,0,
20120912,2128,+1000,Then_Multiply (*).gwt,succeeded,14,
20120912,2128,+1000,Setup.coffee,running,2,
20120912,2128,+1000,Setup.coffee,succeeded,18,
20120912,2128,+1000,Given_Divide.gwt,running,1,
20120912,2128,+1000,Given_Divide.gwt,succeeded,14,
20120912,2128,+1000,When_Divide.gwt,running,1,
20120912,2128,+1000,When_Divide.gwt,succeeded,14,
20120912,2128,+1000,Then_Divide.gwt,running,1,
20120912,2128,+1000,Then_Divide.gwt,succeeded,17,
20120912,2128,+1000,Setup.coffee,running,2,
20120912,2128,+1000,Setup.coffee,succeeded,15,
20120912,2128,+1000,Given_dec.gwt,running,1,
20120912,2128,+1000,Given_dec.gwt,succeeded,16,
20120912,2128,+1000,When_dec.gwt,running,1,
20120912,2128,+1000,When_dec.gwt,succeeded,16,
20120912,2128,+1000,Then_dec.gwt,running,1,
20120912,2128,+1000,Then_dec.gwt,succeeded,21,
20120912,2128,+1000,Setup.coffee,running,2,
20120912,2128,+1000,Setup.coffee,succeeded,15,
20120912,2128,+1000,Given_inc.gwt,running,1,
20120912,2128,+1000,Given_inc.gwt,succeeded,15,
20120912,2128,+1000,When_inc.gwt,running,1,
20120912,2128,+1000,When_inc.gwt,succeeded,13,
20120912,2128,+1000,Then_inc.gwt,running,1,
20120912,2128,+1000,Then_inc.gwt,succeeded,14,
